[READ-MODIFY-WRITE], 132, 25.0
[READ-MODIFY-WRITE], 133, 24.0
[READ-MODIFY-WRITE], 134, 25.0
[READ-MODIFY-WRITE], 135, 23.0
[READ-MODIFY-WRITE], 136, 21.0
[READ-MODIFY-WRITE], 137, 23.0
[READ-MODIFY-WRITE], 138, 17.0
[READ-MODIFY-WRITE], 139, 18.0
[READ-MODIFY-WRITE], 140, 22.0
[READ-MODIFY-WRITE], 141, 32.0
[READ-MODIFY-WRITE], 142, 19.0
[READ-MODIFY-WRITE], 143, 23.0
[READ-MODIFY-WRITE], 144, 25.0
[READ-MODIFY-WRITE], 145, 23.0
[READ-MODIFY-WRITE], 146, 28.0
[READ-MODIFY-WRITE], 147, 29.0
[READ-MODIFY-WRITE], 148, 23.0
[READ-MODIFY-WRITE], 149, 32.0
[READ-MODIFY-WRITE], 150, 20.0
[READ-MODIFY-WRITE], 151, 23.0
[READ-MODIFY-WRITE], 152, 19.0
[READ-MODIFY-WRITE], 153, 32.0
[READ-MODIFY-WRITE], 154, 36.0
[READ-MODIFY-WRITE], 155, 37.0
[READ-MODIFY-WRITE], 156, 30.0
[READ-MODIFY-WRITE], 157, 34.0
[READ-MODIFY-WRITE], 158, 32.0
[READ-MODIFY-WRITE], 159, 42.0
[READ-MODIFY-WRITE], 160, 33.0
[READ-MODIFY-WRITE], 161, 43.0
[READ-MODIFY-WRITE], 162, 45.0
[READ-MODIFY-WRITE], 163, 55.0
[READ-MODIFY-WRITE], 164, 51.0
[READ-MODIFY-WRITE], 165, 64.0
[READ-MODIFY-WRITE], 166, 67.0
[READ-MODIFY-WRITE], 167, 62.0
[READ-MODIFY-WRITE], 168, 69.0
[READ-MODIFY-WRITE], 169, 68.0
[READ-MODIFY-WRITE], 170, 80.0
[READ-MODIFY-WRITE], 171, 91.0
[READ-MODIFY-WRITE], 172, 91.0
[READ-MODIFY-WRITE], 173, 112.0
[READ-MODIFY-WRITE], 174, 132.0
[READ-MODIFY-WRITE], 175, 141.0
[READ-MODIFY-WRITE], 176, 163.0
[READ-MODIFY-WRITE], 177, 188.0
[READ-MODIFY-WRITE], 178, 211.0
[READ-MODIFY-WRITE], 179, 246.0
[READ-MODIFY-WRITE], 180, 273.0
[READ-MODIFY-WRITE], 181, 332.0
[READ-MODIFY-WRITE], 182, 382.0
[READ-MODIFY-WRITE], 183, 431.0
[READ-MODIFY-WRITE], 184, 517.0
[READ-MODIFY-WRITE], 185, 621.0
[READ-MODIFY-WRITE], 186, 671.0
[READ-MODIFY-WRITE], 187, 782.0
[READ-MODIFY-WRITE], 188, 927.0
[READ-MODIFY-WRITE], 189, 1107.0
[READ-MODIFY-WRITE], 190, 1254.0
[READ-MODIFY-WRITE], 191, 1388.0
[READ-MODIFY-WRITE], 192, 1583.0
[READ-MODIFY-WRITE], 193, 1704.0
[READ-MODIFY-WRITE], 194, 1980.0
[READ-MODIFY-WRITE], 195, 2180.0
[READ-MODIFY-WRITE], 196, 2422.0
[READ-MODIFY-WRITE], 197, 2580.0
[READ-MODIFY-WRITE], 198, 2822.0
[READ-MODIFY-WRITE], 199, 3091.0
[READ-MODIFY-WRITE], 200, 3335.0
[READ-MODIFY-WRITE], 201, 3528.0
[READ-MODIFY-WRITE], 202, 3708.0
[READ-MODIFY-WRITE], 203, 4024.0
[READ-MODIFY-WRITE], 204, 4308.0
[READ-MODIFY-WRITE], 205, 4508.0
[READ-MODIFY-WRITE], 206, 4862.0
[READ-MODIFY-WRITE], 207, 4985.0
[READ-MODIFY-WRITE], 208, 5324.0
[READ-MODIFY-WRITE], 209, 5463.0
[READ-MODIFY-WRITE], 210, 5560.0
[READ-MODIFY-WRITE], 211, 5804.0
[READ-MODIFY-WRITE], 212, 5975.0
[READ-MODIFY-WRITE], 213, 6107.0
[READ-MODIFY-WRITE], 214, 6197.0
[READ-MODIFY-WRITE], 215, 6268.0
[READ-MODIFY-WRITE], 216, 6609.0
[READ-MODIFY-WRITE], 217, 6701.0
[READ-MODIFY-WRITE], 218, 6711.0
[READ-MODIFY-WRITE], 219, 7024.0
[READ-MODIFY-WRITE], 220, 6987.0
[READ-MODIFY-WRITE], 221, 7292.0
[READ-MODIFY-WRITE], 222, 7104.0
[READ-MODIFY-WRITE], 223, 7252.0
[READ-MODIFY-WRITE], 224, 7356.0
[READ-MODIFY-WRITE], 225, 7208.0
[READ-MODIFY-WRITE], 226, 7504.0
[READ-MODIFY-WRITE], 227, 7336.0
[READ-MODIFY-WRITE], 228, 7423.0
[READ-MODIFY-WRITE], 229, 7488.0
[READ-MODIFY-WRITE], 230, 7706.0
[READ-MODIFY-WRITE], 231, 7563.0
[READ-MODIFY-WRITE], 232, 7478.0
[READ-MODIFY-WRITE], 233, 7591.0
[READ-MODIFY-WRITE], 234, 7387.0
[READ-MODIFY-WRITE], 235, 7471.0
[READ-MODIFY-WRITE], 236, 7342.0
[READ-MODIFY-WRITE], 237, 7389.0
[READ-MODIFY-WRITE], 238, 7181.0
[READ-MODIFY-WRITE], 239, 7065.0
[READ-MODIFY-WRITE], 240, 7098.0
[READ-MODIFY-WRITE], 241, 6969.0
[READ-MODIFY-WRITE], 242, 6856.0
[READ-MODIFY-WRITE], 243, 6724.0
[READ-MODIFY-WRITE], 244, 6521.0
[READ-MODIFY-WRITE], 245, 6452.0
[READ-MODIFY-WRITE], 246, 6152.0
[READ-MODIFY-WRITE], 247, 6164.0
[READ-MODIFY-WRITE], 248, 5771.0
[READ-MODIFY-WRITE], 249, 5776.0
[READ-MODIFY-WRITE], 250, 5621.0
[READ-MODIFY-WRITE], 251, 5301.0
[READ-MODIFY-WRITE], 252, 5252.0
[READ-MODIFY-WRITE], 253, 4937.0
[READ-MODIFY-WRITE], 254, 4975.0
[READ-MODIFY-WRITE], 255, 4728.0
[READ-MODIFY-WRITE], 256, 4659.0
[READ-MODIFY-WRITE], 257, 4476.0
[READ-MODIFY-WRITE], 258, 4248.0
[READ-MODIFY-WRITE], 259, 4272.0
[READ-MODIFY-WRITE], 260, 3967.0
[READ-MODIFY-WRITE], 261, 3933.0
[READ-MODIFY-WRITE], 262, 3710.0
[READ-MODIFY-WRITE], 263, 3701.0
[READ-MODIFY-WRITE], 264, 3601.0
[READ-MODIFY-WRITE], 265, 3394.0
[READ-MODIFY-WRITE], 266, 3280.0
[READ-MODIFY-WRITE], 267, 3268.0
[READ-MODIFY-WRITE], 268, 3128.0
[READ-MODIFY-WRITE], 269, 2992.0
[READ-MODIFY-WRITE], 270, 2714.0
[READ-MODIFY-WRITE], 271, 2737.0
[READ-MODIFY-WRITE], 272, 2579.0
[READ-MODIFY-WRITE], 273, 2586.0
[READ-MODIFY-WRITE], 274, 2470.0
[READ-MODIFY-WRITE], 275, 2359.0
[READ-MODIFY-WRITE], 276, 2321.0
[READ-MODIFY-WRITE], 277, 2154.0
[READ-MODIFY-WRITE], 278, 2042.0
[READ-MODIFY-WRITE], 279, 2005.0
[READ-MODIFY-WRITE], 280, 1933.0
[READ-MODIFY-WRITE], 281, 1835.0
[READ-MODIFY-WRITE], 282, 1728.0
[READ-MODIFY-WRITE], 283, 1633.0
[READ-MODIFY-WRITE], 284, 1669.0
[READ-MODIFY-WRITE], 285, 1558.0
[READ-MODIFY-WRITE], 286, 1452.0
[READ-MODIFY-WRITE], 287, 1341.0
[READ-MODIFY-WRITE], 288, 1294.0
[READ-MODIFY-WRITE], 289, 1166.0
[READ-MODIFY-WRITE], 290, 1177.0
[READ-MODIFY-WRITE], 291, 1106.0
[READ-MODIFY-WRITE], 292, 1124.0
[READ-MODIFY-WRITE], 293, 1039.0
[READ-MODIFY-WRITE], 294, 954.0
[READ-MODIFY-WRITE], 295, 966.0
[READ-MODIFY-WRITE], 296, 893.0
[READ-MODIFY-WRITE], 297, 867.0
[READ-MODIFY-WRITE], 298, 800.0
[READ-MODIFY-WRITE], 299, 729.0
[READ-MODIFY-WRITE], 300, 771.0
[READ-MODIFY-WRITE], 301, 716.0
[READ-MODIFY-WRITE], 302, 651.0
[READ-MODIFY-WRITE], 303, 654.0
[READ-MODIFY-WRITE], 304, 630.0
[READ-MODIFY-WRITE], 305, 606.0
[READ-MODIFY-WRITE], 306, 595.0
[READ-MODIFY-WRITE], 307, 530.0
[READ-MODIFY-WRITE], 308, 522.0
[READ-MODIFY-WRITE], 309, 472.0
[READ-MODIFY-WRITE], 310, 520.0
[READ-MODIFY-WRITE], 311, 451.0
[READ-MODIFY-WRITE], 312, 439.0
[READ-MODIFY-WRITE], 313, 407.0
[READ-MODIFY-WRITE], 314, 403.0
[READ-MODIFY-WRITE], 315, 390.0
[READ-MODIFY-WRITE], 316, 355.0
[READ-MODIFY-WRITE], 317, 345.0
[READ-MODIFY-WRITE], 318, 358.0
[READ-MODIFY-WRITE], 319, 335.0
[READ-MODIFY-WRITE], 320, 351.0
[READ-MODIFY-WRITE], 321, 321.0
[READ-MODIFY-WRITE], 322, 289.0
[READ-MODIFY-WRITE], 323, 291.0
[READ-MODIFY-WRITE], 324, 278.0
[READ-MODIFY-WRITE], 325, 294.0
[READ-MODIFY-WRITE], 326, 254.0
[READ-MODIFY-WRITE], 327, 267.0
[READ-MODIFY-WRITE], 328, 230.0
[READ-MODIFY-WRITE], 329, 222.0
[READ-MODIFY-WRITE], 330, 211.0
[READ-MODIFY-WRITE], 331, 212.0
[READ-MODIFY-WRITE], 332, 198.0
[READ-MODIFY-WRITE], 333, 210.0
[READ-MODIFY-WRITE], 334, 185.0
[READ-MODIFY-WRITE], 335, 171.0
[READ-MODIFY-WRITE], 336, 195.0
[READ-MODIFY-WRITE], 337, 198.0
[READ-MODIFY-WRITE], 338, 149.0
[READ-MODIFY-WRITE], 339, 139.0
[READ-MODIFY-WRITE], 340, 161.0
[READ-MODIFY-WRITE], 341, 135.0
[READ-MODIFY-WRITE], 342, 144.0
[READ-MODIFY-WRITE], 343, 89.0
[READ-MODIFY-WRITE], 344, 128.0
[READ-MODIFY-WRITE], 345, 130.0
[READ-MODIFY-WRITE], 346, 120.0
[READ-MODIFY-WRITE], 347, 85.0
[READ-MODIFY-WRITE], 348, 92.0
[READ-MODIFY-WRITE], 349, 90.0
[READ-MODIFY-WRITE], 350, 84.0
[READ-MODIFY-WRITE], 351, 86.0
[READ-MODIFY-WRITE], 352, 77.0
[READ-MODIFY-WRITE], 353, 68.0
[READ-MODIFY-WRITE], 354, 64.0
[READ-MODIFY-WRITE], 355, 54.0
[READ-MODIFY-WRITE], 356, 62.0
[READ-MODIFY-WRITE], 357, 58.0
[READ-MODIFY-WRITE], 358, 48.0
[READ-MODIFY-WRITE], 359, 70.0
[READ-MODIFY-WRITE], 360, 63.0
[READ-MODIFY-WRITE], 361, 57.0
[READ-MODIFY-WRITE], 362, 44.0
[READ-MODIFY-WRITE], 363, 50.0
[READ-MODIFY-WRITE], 364, 41.0
[READ-MODIFY-WRITE], 365, 37.0
[READ-MODIFY-WRITE], 366, 33.0
[READ-MODIFY-WRITE], 367, 40.0
[READ-MODIFY-WRITE], 368, 38.0
[READ-MODIFY-WRITE], 369, 29.0
[READ-MODIFY-WRITE], 370, 43.0
[READ-MODIFY-WRITE], 371, 39.0
[READ-MODIFY-WRITE], 372, 34.0
[READ-MODIFY-WRITE], 373, 32.0
[READ-MODIFY-WRITE], 374, 19.0
[READ-MODIFY-WRITE], 375, 27.0
[READ-MODIFY-WRITE], 376, 23.0
[READ-MODIFY-WRITE], 377, 24.0
[READ-MODIFY-WRITE], 378, 27.0
[READ-MODIFY-WRITE], 379, 22.0
[READ-MODIFY-WRITE], 380, 36.0
[READ-MODIFY-WRITE], 381, 28.0
[READ-MODIFY-WRITE], 382, 21.0
[READ-MODIFY-WRITE], 383, 27.0
[READ-MODIFY-WRITE], 384, 14.0
[READ-MODIFY-WRITE], 385, 25.0
[READ-MODIFY-WRITE], 386, 24.0
[READ-MODIFY-WRITE], 387, 13.0
[READ-MODIFY-WRITE], 388, 22.0
[READ-MODIFY-WRITE], 389, 21.0
[READ-MODIFY-WRITE], 390, 20.0
[READ-MODIFY-WRITE], 391, 16.0
[READ-MODIFY-WRITE], 392, 20.0
[READ-MODIFY-WRITE], 393, 23.0
[READ-MODIFY-WRITE], 394, 21.0
[READ-MODIFY-WRITE], 395, 14.0
[READ-MODIFY-WRITE], 396, 23.0
[READ-MODIFY-WRITE], 397, 19.0
[READ-MODIFY-WRITE], 398, 12.0
[READ-MODIFY-WRITE], 399, 18.0
[READ-MODIFY-WRITE], 400, 16.0
[READ-MODIFY-WRITE], 401, 13.0
[READ-MODIFY-WRITE], 402, 13.0
[READ-MODIFY-WRITE], 403, 12.0
[READ-MODIFY-WRITE], 404, 10.0
[READ-MODIFY-WRITE], 405, 11.0
[READ-MODIFY-WRITE], 406, 13.0
[READ-MODIFY-WRITE], 407, 8.0
[READ-MODIFY-WRITE], 408, 3.0
[READ-MODIFY-WRITE], 409, 18.0
[READ-MODIFY-WRITE], 410, 9.0
[READ-MODIFY-WRITE], 411, 3.0
[READ-MODIFY-WRITE], 412, 9.0
[READ-MODIFY-WRITE], 413, 7.0
[READ-MODIFY-WRITE], 414, 12.0
[READ-MODIFY-WRITE], 415, 6.0
[READ-MODIFY-WRITE], 416, 8.0
[READ-MODIFY-WRITE], 417, 8.0
[READ-MODIFY-WRITE], 418, 10.0
[READ-MODIFY-WRITE], 419, 10.0
[READ-MODIFY-WRITE], 420, 12.0
[READ-MODIFY-WRITE], 421, 11.0
[READ-MODIFY-WRITE], 422, 4.0
[READ-MODIFY-WRITE], 423, 4.0
[READ-MODIFY-WRITE], 424, 1.0
[READ-MODIFY-WRITE], 425, 8.0
[READ-MODIFY-WRITE], 426, 5.0
[READ-MODIFY-WRITE], 427, 7.0
[READ-MODIFY-WRITE], 428, 5.0
[READ-MODIFY-WRITE], 429, 2.0
[READ-MODIFY-WRITE], 430, 4.0
[READ-MODIFY-WRITE], 431, 7.0
[READ-MODIFY-WRITE], 432, 6.0
[READ-MODIFY-WRITE], 433, 4.0
[READ-MODIFY-WRITE], 434, 2.0
[READ-MODIFY-WRITE], 435, 4.0
[READ-MODIFY-WRITE], 436, 4.0
[READ-MODIFY-WRITE], 437, 5.0
[READ-MODIFY-WRITE], 438, 6.0
[READ-MODIFY-WRITE], 439, 2.0
[READ-MODIFY-WRITE], 440, 3.0
[READ-MODIFY-WRITE], 441, 3.0
[READ-MODIFY-WRITE], 442, 6.0
[READ-MODIFY-WRITE], 443, 1.0
[READ-MODIFY-WRITE], 444, 3.0
[READ-MODIFY-WRITE], 445, 7.0
[READ-MODIFY-WRITE], 446, 2.0
[READ-MODIFY-WRITE], 447, 2.0
[READ-MODIFY-WRITE], 448, 2.0
[READ-MODIFY-WRITE], 449, 1.0
[READ-MODIFY-WRITE], 450, 2.0
[READ-MODIFY-WRITE], 451, 2.0
[READ-MODIFY-WRITE], 453, 2.0
[READ-MODIFY-WRITE], 454, 4.0
[READ-MODIFY-WRITE], 455, 4.0
[READ-MODIFY-WRITE], 456, 3.0
[READ-MODIFY-WRITE], 458, 2.0
[READ-MODIFY-WRITE], 459, 4.0
[READ-MODIFY-WRITE], 460, 1.0
[READ-MODIFY-WRITE], 461, 1.0
[READ-MODIFY-WRITE], 463, 1.0
[READ-MODIFY-WRITE], 464, 1.0
[READ-MODIFY-WRITE], 465, 3.0
[READ-MODIFY-WRITE], 466, 1.0
[READ-MODIFY-WRITE], 468, 1.0
[READ-MODIFY-WRITE], 469, 2.0
[READ-MODIFY-WRITE], 470, 2.0
[READ-MODIFY-WRITE], 471, 3.0
[READ-MODIFY-WRITE], 472, 1.0
[READ-MODIFY-WRITE], 473, 2.0
[READ-MODIFY-WRITE], 474, 3.0
[READ-MODIFY-WRITE], 477, 2.0
[READ-MODIFY-WRITE], 478, 4.0
[READ-MODIFY-WRITE], 479, 2.0
[READ-MODIFY-WRITE], 480, 3.0
[READ-MODIFY-WRITE], 481, 1.0
[READ-MODIFY-WRITE], 482, 3.0
[READ-MODIFY-WRITE], 483, 1.0
[READ-MODIFY-WRITE], 484, 3.0
[READ-MODIFY-WRITE], 485, 2.0
[READ-MODIFY-WRITE], 486, 2.0
[READ-MODIFY-WRITE], 487, 2.0
[READ-MODIFY-WRITE], 490, 2.0
[READ-MODIFY-WRITE], 492, 1.0
[READ-MODIFY-WRITE], 493, 1.0
[READ-MODIFY-WRITE], 494, 1.0
[READ-MODIFY-WRITE], 497, 1.0
[READ-MODIFY-WRITE], 498, 1.0
[READ-MODIFY-WRITE], 500, 3.0
[READ-MODIFY-WRITE], 503, 1.0
[READ-MODIFY-WRITE], 504, 1.0
[READ-MODIFY-WRITE], 505, 2.0
[READ-MODIFY-WRITE], 506, 1.0
[READ-MODIFY-WRITE], 507, 2.0
[READ-MODIFY-WRITE], 509, 2.0
[READ-MODIFY-WRITE], 510, 2.0
[READ-MODIFY-WRITE], 511, 1.0
[READ-MODIFY-WRITE], 512, 3.0
[READ-MODIFY-WRITE], 513, 1.0
[READ-MODIFY-WRITE], 514, 3.0
[READ-MODIFY-WRITE], 517, 2.0
[READ-MODIFY-WRITE], 518, 1.0
[READ-MODIFY-WRITE], 520, 1.0
[READ-MODIFY-WRITE], 521, 1.0
[READ-MODIFY-WRITE], 523, 2.0
[READ-MODIFY-WRITE], 525, 1.0
[READ-MODIFY-WRITE], 526, 1.0
[READ-MODIFY-WRITE], 527, 2.0
[READ-MODIFY-WRITE], 529, 1.0
[READ-MODIFY-WRITE], 530, 1.0
[READ-MODIFY-WRITE], 532, 1.0
[READ-MODIFY-WRITE], 534, 1.0
[READ-MODIFY-WRITE], 535, 2.0
[READ-MODIFY-WRITE], 539, 1.0
[READ-MODIFY-WRITE], 546, 1.0
[READ-MODIFY-WRITE], 547, 1.0
[READ-MODIFY-WRITE], 551, 1.0
[READ-MODIFY-WRITE], 559, 1.0
[READ-MODIFY-WRITE], 561, 1.0
[READ-MODIFY-WRITE], 562, 2.0
[READ-MODIFY-WRITE], 563, 1.0
[READ-MODIFY-WRITE], 565, 1.0
[READ-MODIFY-WRITE], 567, 2.0
[READ-MODIFY-WRITE], 570, 2.0
[READ-MODIFY-WRITE], 572, 1.0
[READ-MODIFY-WRITE], 574, 1.0
[READ-MODIFY-WRITE], 576, 1.0
[READ-MODIFY-WRITE], 578, 1.0
[READ-MODIFY-WRITE], 579, 1.0
[READ-MODIFY-WRITE], 582, 2.0
[READ-MODIFY-WRITE], 589, 1.0
[READ-MODIFY-WRITE], 595, 1.0
[READ-MODIFY-WRITE], 596, 1.0
[READ-MODIFY-WRITE], 598, 2.0
[READ-MODIFY-WRITE], 599, 1.0
[READ-MODIFY-WRITE], 601, 2.0
[READ-MODIFY-WRITE], 602, 1.0
[READ-MODIFY-WRITE], 603, 1.0
[READ-MODIFY-WRITE], 604, 1.0
[READ-MODIFY-WRITE], 608, 1.0
[READ-MODIFY-WRITE], 612, 1.0
[READ-MODIFY-WRITE], 613, 1.0
[READ-MODIFY-WRITE], 616, 1.0
[READ-MODIFY-WRITE], 622, 1.0
[READ-MODIFY-WRITE], 624, 1.0
[READ-MODIFY-WRITE], 632, 2.0
[READ-MODIFY-WRITE], 634, 1.0
[READ-MODIFY-WRITE], 639, 1.0
[READ-MODIFY-WRITE], 641, 1.0
[READ-MODIFY-WRITE], 649, 1.0
[READ-MODIFY-WRITE], 650, 1.0
[READ-MODIFY-WRITE], 653, 1.0
[READ-MODIFY-WRITE], 656, 1.0
[READ-MODIFY-WRITE], 672, 1.0
[READ-MODIFY-WRITE], 678, 1.0
[READ-MODIFY-WRITE], 679, 2.0
[READ-MODIFY-WRITE], 681, 1.0
[READ-MODIFY-WRITE], 683, 1.0
[READ-MODIFY-WRITE], 684, 1.0
[READ-MODIFY-WRITE], 686, 1.0
[READ-MODIFY-WRITE], 694, 2.0
[READ-MODIFY-WRITE], 696, 1.0
[READ-MODIFY-WRITE], 703, 1.0
[READ-MODIFY-WRITE], 709, 1.0
[READ-MODIFY-WRITE], 710, 1.0
[READ-MODIFY-WRITE], 713, 1.0
[READ-MODIFY-WRITE], 715, 1.0
[READ-MODIFY-WRITE], 726, 1.0
[READ-MODIFY-WRITE], 731, 1.0
[READ-MODIFY-WRITE], 736, 1.0
[READ-MODIFY-WRITE], 740, 1.0
[READ-MODIFY-WRITE], 745, 1.0
[READ-MODIFY-WRITE], 761, 1.0
[READ-MODIFY-WRITE], 767, 2.0
[READ-MODIFY-WRITE], 769, 1.0
[READ-MODIFY-WRITE], 770, 1.0
[READ-MODIFY-WRITE], 771, 1.0
[READ-MODIFY-WRITE], 772, 1.0
[READ-MODIFY-WRITE], 773, 1.0
[READ-MODIFY-WRITE], 776, 1.0
[READ-MODIFY-WRITE], 789, 1.0
[READ-MODIFY-WRITE], 810, 1.0
[READ-MODIFY-WRITE], 816, 1.0
[READ-MODIFY-WRITE], 821, 1.0
[READ-MODIFY-WRITE], 827, 1.0
[READ-MODIFY-WRITE], 829, 1.0
[READ-MODIFY-WRITE], 832, 1.0
[READ-MODIFY-WRITE], 846, 2.0
[READ-MODIFY-WRITE], 852, 1.0
[READ-MODIFY-WRITE], 854, 1.0
[READ-MODIFY-WRITE], 874, 1.0
[READ-MODIFY-WRITE], 877, 1.0
[READ-MODIFY-WRITE], 882, 1.0
[READ-MODIFY-WRITE], 887, 1.0
[READ-MODIFY-WRITE], 888, 1.0
[READ-MODIFY-WRITE], 891, 1.0
[READ-MODIFY-WRITE], 896, 1.0
[READ-MODIFY-WRITE], 899, 1.0
[READ-MODIFY-WRITE], 904, 1.0
[READ-MODIFY-WRITE], 908, 1.0
[READ-MODIFY-WRITE], 909, 1.0
[READ-MODIFY-WRITE], 913, 1.0
[READ-MODIFY-WRITE], 914, 1.0
[READ-MODIFY-WRITE], 916, 1.0
[READ-MODIFY-WRITE], 920, 1.0
[READ-MODIFY-WRITE], 921, 1.0
[READ-MODIFY-WRITE], 924, 1.0
[READ-MODIFY-WRITE], 928, 1.0
[READ-MODIFY-WRITE], 956, 1.0
[READ-MODIFY-WRITE], 975, 2.0
[READ-MODIFY-WRITE], 994, 1.0
[READ-MODIFY-WRITE], 1000, 1.0
[READ-MODIFY-WRITE], 1009, 3.0
[READ-MODIFY-WRITE], 1010, 1.0
[READ-MODIFY-WRITE], 1012, 1.0
[READ-MODIFY-WRITE], 1014, 1.0
[READ-MODIFY-WRITE], 1018, 1.0
[READ-MODIFY-WRITE], 1020, 1.0
[READ-MODIFY-WRITE], 1030, 1.0
[READ-MODIFY-WRITE], 1033, 2.0
[READ-MODIFY-WRITE], 1035, 1.0
[READ-MODIFY-WRITE], 1040, 1.0
[READ-MODIFY-WRITE], 1045, 3.0
[READ-MODIFY-WRITE], 1047, 1.0
[READ-MODIFY-WRITE], 1048, 1.0
[READ-MODIFY-WRITE], 1055, 2.0
[READ-MODIFY-WRITE], 1056, 1.0
[READ-MODIFY-WRITE], 1058, 1.0
[READ-MODIFY-WRITE], 1060, 1.0
[READ-MODIFY-WRITE], 1063, 1.0
[READ-MODIFY-WRITE], 1064, 1.0
[READ-MODIFY-WRITE], 1065, 1.0
[READ-MODIFY-WRITE], 1068, 1.0
[READ-MODIFY-WRITE], 1069, 2.0
[READ-MODIFY-WRITE], 1073, 1.0
[READ-MODIFY-WRITE], 1074, 2.0
[READ-MODIFY-WRITE], 1075, 1.0
[READ-MODIFY-WRITE], 1076, 2.0
[READ-MODIFY-WRITE], 1077, 1.0
[READ-MODIFY-WRITE], 1079, 1.0
[READ-MODIFY-WRITE], 1080, 1.0
[READ-MODIFY-WRITE], 1082, 2.0
[READ-MODIFY-WRITE], 1083, 4.0
[READ-MODIFY-WRITE], 1085, 3.0
[READ-MODIFY-WRITE], 1086, 2.0
[READ-MODIFY-WRITE], 1087, 2.0
[READ-MODIFY-WRITE], 1088, 1.0
[READ-MODIFY-WRITE], 1089, 4.0
[READ-MODIFY-WRITE], 1090, 2.0
[READ-MODIFY-WRITE], 1091, 1.0
[READ-MODIFY-WRITE], 1092, 1.0
[READ-MODIFY-WRITE], 1093, 3.0
[READ-MODIFY-WRITE], 1094, 3.0
[READ-MODIFY-WRITE], 1095, 1.0
[READ-MODIFY-WRITE], 1096, 2.0
[READ-MODIFY-WRITE], 1097, 1.0
[READ-MODIFY-WRITE], 1098, 3.0
[READ-MODIFY-WRITE], 1099, 1.0
[READ-MODIFY-WRITE], 1100, 2.0
[READ-MODIFY-WRITE], 1101, 2.0
[READ-MODIFY-WRITE], 1102, 2.0
[READ-MODIFY-WRITE], 1103, 1.0
[READ-MODIFY-WRITE], 1104, 1.0
[READ-MODIFY-WRITE], 1105, 4.0
[READ-MODIFY-WRITE], 1106, 2.0
[READ-MODIFY-WRITE], 1108, 4.0
[READ-MODIFY-WRITE], 1109, 1.0
[READ-MODIFY-WRITE], 1110, 1.0
[READ-MODIFY-WRITE], 1111, 3.0
[READ-MODIFY-WRITE], 1112, 1.0
[READ-MODIFY-WRITE], 1114, 1.0
[READ-MODIFY-WRITE], 1115, 4.0
[READ-MODIFY-WRITE], 1116, 2.0
[READ-MODIFY-WRITE], 1117, 2.0
[READ-MODIFY-WRITE], 1118, 3.0
[READ-MODIFY-WRITE], 1119, 2.0
[READ-MODIFY-WRITE], 1120, 3.0
[READ-MODIFY-WRITE], 1121, 2.0
[READ-MODIFY-WRITE], 1122, 2.0
[READ-MODIFY-WRITE], 1123, 4.0
[READ-MODIFY-WRITE], 1124, 2.0
[READ-MODIFY-WRITE], 1125, 4.0
[READ-MODIFY-WRITE], 1126, 3.0
[READ-MODIFY-WRITE], 1127, 3.0
[READ-MODIFY-WRITE], 1128, 3.0
[READ-MODIFY-WRITE], 1129, 2.0
[READ-MODIFY-WRITE], 1130, 1.0
[READ-MODIFY-WRITE], 1131, 3.0
[READ-MODIFY-WRITE], 1132, 1.0
[READ-MODIFY-WRITE], 1133, 4.0
[READ-MODIFY-WRITE], 1134, 1.0
[READ-MODIFY-WRITE], 1135, 3.0
[READ-MODIFY-WRITE], 1136, 1.0
[READ-MODIFY-WRITE], 1137, 3.0
[READ-MODIFY-WRITE], 1138, 3.0
[READ-MODIFY-WRITE], 1139, 3.0
[READ-MODIFY-WRITE], 1140, 3.0
[READ-MODIFY-WRITE], 1141, 4.0
[READ-MODIFY-WRITE], 1142, 5.0
[READ-MODIFY-WRITE], 1144, 4.0
[READ-MODIFY-WRITE], 1145, 3.0
[READ-MODIFY-WRITE], 1146, 4.0
[READ-MODIFY-WRITE], 1147, 4.0
[READ-MODIFY-WRITE], 1148, 3.0
[READ-MODIFY-WRITE], 1149, 3.0
[READ-MODIFY-WRITE], 1150, 5.0
[READ-MODIFY-WRITE], 1151, 3.0
[READ-MODIFY-WRITE], 1152, 8.0
[READ-MODIFY-WRITE], 1153, 6.0
[READ-MODIFY-WRITE], 1155, 2.0
[READ-MODIFY-WRITE], 1156, 4.0
[READ-MODIFY-WRITE], 1157, 3.0
[READ-MODIFY-WRITE], 1158, 3.0
[READ-MODIFY-WRITE], 1160, 1.0
[READ-MODIFY-WRITE], 1162, 2.0
[READ-MODIFY-WRITE], 1163, 4.0
[READ-MODIFY-WRITE], 1164, 1.0
[READ-MODIFY-WRITE], 1165, 4.0
[READ-MODIFY-WRITE], 1166, 2.0
[READ-MODIFY-WRITE], 1167, 2.0
[READ-MODIFY-WRITE], 1168, 4.0
[READ-MODIFY-WRITE], 1169, 1.0
[READ-MODIFY-WRITE], 1170, 2.0
[READ-MODIFY-WRITE], 1171, 2.0
[READ-MODIFY-WRITE], 1172, 6.0
[READ-MODIFY-WRITE], 1173, 3.0
[READ-MODIFY-WRITE], 1174, 3.0
[READ-MODIFY-WRITE], 1175, 5.0
[READ-MODIFY-WRITE], 1177, 1.0
[READ-MODIFY-WRITE], 1178, 2.0
